InputID,TargetID,Distance
"681451260","681451381",458.590923592832
"681451260","681451382",505.39820082858
"681451260","681451389",422.160345620122
"681451260","681451398",429.886510907554
"681451260","681708110",1245.62555117705
"681451260","681708116",1222.15848515585
"681451260","681708147",1508.97620119568
"681451260","681708148",1510.57886530404
"681451260","681708179",1728.40349393119
"681451260","681708182",1695.05342214912
"681451260","681708194",1543.1962099949
"681451260","681708202",1866.07693924292
"681451260","681708205",1885.53424706052
"681451315","674109976",11095.4266815842
"681451315","674109979",11117.8211118765
"681451315","674109986",11185.8311934995
"681451315","674110341",10702.7699492934
"681451315","674110354",10762.7017099543
"681451315","674112234",2417.27053801687
"681451315","674112237",2603.1889740242
"681451315","674112239",1945.22318125387
"681451315","674112242",1791.51980818917
"681451315","674116358",10769.2374609768
"681451315","674116361",10772.6688384938
"681451315","674118342",1363.07862687382
"681451315","674118360",1485.82179964542
"681451315","674121742",10289.7541024039
"681451315","674121795",10042.3686224875
"681451315","674121811",9791.02841546362
"681451315","674121814",9740.13562337058
"681451315","674122862",2057.07894935056
"681451315","674273027",1355.26982168801
"681451315","674273030",1397.04807378201
"681451315","674273033",1470.03057336345
"681451315","674273034",1575.97196626822
"681451315","674273040",1463.05231146174
"681451315","674273046",1154.70149563713
"681451315","674344715",11063.9796231668
"681451315","674344736",11076.6183138894
"681451315","674344768",10525.6192552112
"681451315","674344786",10571.464435122
"681451315","674344794",10560.2589253604
"681451315","674344808",10559.277496349
"681451315","674344819",10622.6048831072
"681451315","674344825",10647.9733284264
"681451315","674377138",10749.5345377932
"681451315","674377163",10753.9926630468
"681451315","674377196",10736.6772276726
"681451315","674377270",10743.4677366439
"681451315","674385869",11425.0674168318
"681451315","674385877",11372.2674388861
"681451315","674397137",1336.42702668659
"681451315","674397155",1507.01933376992
"681451315","674414717",2148.44313604908
"681451315","674650415",9970.72823845934
"681451315","674650430",9810.26828980831
"681451315","674650442",10417.8495758931
"681451315","674710262",10323.6482956574
"681451315","674729509",1806.78664722104
"681451315","674729519",1481.92305354501
"681451315","674748691",1794.52661755603
"681451315","674748700",1633.49599150728
"681451315","674767509",10937.7372399031
"681451315","674778888",10749.90677614
"681451315","674778894",10734.2333725191
"681451315","674778909",11265.6268848064
"681451315","674979301",2099.45804495062
"681451315","675142178",10183.4088976127
"681451315","675162789",1340.19558888808
"681451315","675162795",1324.89143146035
"681451315","675162810",1154.48622931581
"681451315","675162839",897.826954048645
"681451315","675162864",508.877925901379
"681451315","675162870",511.429445064976
"681451315","675162875",524.634197310485
"681451315","675162911",557.940389449467
"681451315","675271299",1681.90065903125
"681451315","675614583",1023.07179877295
"681451315","675614587",998.149731128526
"681451315","675614590",1397.51710126061
"681451315","675614597",852.060318152316
"681451315","675614608",698.619111653751
"681451315","675614624",846.511539290344
"681451315","675639533",8901.99478698693
"681451315","675639546",8882.5991299044
"681451315","675639853",1490.56550197543
"681451315","681120726",1987.41073345024
"681451315","681129418",1979.55890893433
"681451315","681263606",1403.18795424848
"681451315","681366886",1841.76660284955
"681451315","681366901",2107.30099406794
"681451315","681366905",2032.305795072
"681451315","681366912",2029.06178753804
"681451315","681366923",2032.3648179
"681451315","681366938",1996.26627314201
"681451315","681366953",1959.24717351662
"681451315","681366963",1856.25910143531
"681451315","681366978",1917.21897919486
"681451315","681366999",1836.73128701349
"681451315","681367007",1912.42247319265
"681451315","681451221",693.412618658922
"681451315","681451227",870.036830408706
"681451315","681451260",537.312155471314
"681451315","681451346",90.5097835265861
"681451315","681451375",819.575166385364
"681451315","681451381",982.514874438062
"681451315","681451382",1022.04471928934
"681451315","681451389",951.150434826504
"681451315","681451398",966.41338751075
"681451315","681708110",1317.78692359723
"681451315","681708116",1293.56402929839
"681451315","681708147",1414.81895913615
"681451315","681708148",1415.71665939786
"681451315","681708179",1641.8426604645
"681451315","681708182",1677.28817757632
"681451315","681708194",1568.67620861404
"681451315","681708202",1892.88984751491
"681451315","681708205",1917.92824159432
"681451346","674109976",11179.6708787079
"681451346","674109979",11201.7372886194
"681451346","674109986",11268.1042342776
"681451346","674110341",10790.5745247022
"681451346","674110354",10850.3868749246
"681451346","674112234",2477.69374318938
"681451346","674112237",2662.21412405266
"681451346","674112239",2009.61821975427
"681451346","674112242",1859.06400635386
"681451346","674116358",10857.331821772
"681451346","674116361",10860.790079076
"681451346","674118342",1400.08623303175
"681451346","674118360",1515.94878740638
"681451346","674121742",10355.6060154643
"681451346","674121795",10109.2156343538
"681451346","674121811",9857.1649098788
"681451346","674121814",9806.22820190154
"681451346","674122862",2128.34690715113
"681451346","674273027",1427.31002631728
"681451346","674273030",1482.32736635532
"681451346","674273033",1556.26990721923
"681451346","674273034",1665.6731711671
"681451346","674273040",1553.14636703975
"681451346","674273046",1243.88985751768
"681451346","674344715",11137.9980776315
"681451346","674344736",11149.7957289762
"681451346","674344768",10599.6270883368
"681451346","674344786",10645.590007351
"681451346","674344794",10634.3921268438
"681451346","674344808",10633.5356700474
"681451346","674344819",10696.7294981867
"681451346","674344825",10722.1111823397
"681451346","674377138",10838.5631501746
"681451346","674377163",10843.0340536157
"681451346","674377196",10825.7561095015
"681451346","674377270",10832.5632108617
"681451346","674385869",11505.1739703343
"681451346","674385877",11452.949672322
"681451346","674397137",1412.75676622796
"681451346","674397155",1579.5013646768
"681451346","674414717",2233.31222824422
"681451346","674650415",10040.4112953444
"681451346","674650430",9882.71543452563
"681451346","674650442",10493.6632912965
"681451346","674710262",10409.9753453374
"681451346","674729509",1873.44177771206
"681451346","674729519",1545.72260914434
"681451346","674748691",1878.13488128425
"681451346","674748700",1721.63921165585
"681451346","674767509",11028.0550626301
"681451346","674778888",10828.2422058725
"681451346","674778894",10812.5804862141
"681451346","674778909",11344.7445987586
"681451346","674979301",2161.69512497132
"681451346","675142178",10262.5839087724
"681451346","675162789",1430.09647378795
"681451346","675162795",1414.7333258166
"681451346","675162810",1243.66725571873
"681451346","675162839",980.608001358866
"681451346","675162864",595.227298905829
"681451346","675162870",597.664733753352
"681451346","675162875",610.356610197529
"681451346","675162911",643.172814321253
"681451346","675271299",1770.25341867929
"681451346","675614583",1109.06791656959
"681451346","675614587",1083.75746416827
"681451346","675614590",1482.77369993292
"681451346","675614597",941.904783804162
"681451346","675614608",782.468854472078
"681451346","675614624",933.475184183148
"681451346","675639533",8976.26235013697
"681451346","675639546",8956.89224287313
"681451346","675639853",1575.64345068311
"681451346","681120726",2057.49896638728
"681451346","681129418",2049.50479427932
"681451346","681263606",1441.61612597062
"681451346","681366886",1888.58157753989
"681451346","681366901",2159.75017269629
"681451346","681366905",2090.79231097245
"681451346","681366912",2085.86232452763
"681451346","681366923",2089.04292187316
"681451346","681366938",2051.55284887315
"681451346","681366953",2013.01117207086
"681451346","681366963",1905.65934039505
"681451346","681366978",1961.40017307671
"681451346","681366999",1903.24869292407
"681451346","681367007",1980.81500390099
"681451346","681451221",768.264341376225
"681451346","681451227",923.135560259013
"681451346","681451260",622.028061234069
"681451346","681451315",90.5097835265861
"681451346","681451375",901.285850553715
"681451346","681451381",1061.17291773376
"681451346","681451382",1098.79681592258
"681451346","681451389",1031.29005083699
"681451346","681451398",1049.55700170372
"681451346","681708110",1379.75472767531
"681451346","681708116",1355.72658838224
"681451346","681708147",1452.22662036968
"681451346","681708148",1452.99948678517
"681451346","681708179",1678.063808166
"681451346","681708182",1723.7136689652
"681451346","681708194",1622.10769556236
"681451346","681708202",1944.03858312374
"681451346","681708205",1969.68599546822
"681451375","674109976",10568.3061170311
"681451375","674109979",10597.0032414977
"681451375","674109986",10695.2550965734
"681451375","674110341",10097.6037247351
"681451375","674110354",10160.5282839715
"681451375","674112234",1686.42057947388
"681451375","674112237",1878.20783179224
"681451375","674112239",1198.62231020297
"681451375","674112242",1028.01221986216
"681451375","674116358",10156.2894222674
"681451375","674116361",10158.9867926947
"681451375","674118342",1643.41129629243
"681451375","674118360",1805.6169525316
"681451375","674121742",10043.0533949513
"681451375","674121795",9783.67738346452
"681451375","674121811",9542.35384520036
"681451375","674121814",9492.20461439664
"681451375","674122862",1874.00422902396
"681451375","674273027",1255.66869517759
"681451375","674273030",1030.22137632268
"681451375","674273033",1062.4794114674
"681451375","674273034",1015.45321233867
"681451375","674273040",758.601124506569
"681451375","674273046",437.520573514627
"681451375","674344715",10704.6442500499
"681451375","674344736",10729.2841415509
"681451375","674344768",10167.8256126167
"681451375","674344786",10211.8451480872
"681451375","674344794",10200.5593637921
"681451375","674344808",10197.7699054608
"681451375","674344819",10262.8627893621
"681451375","674344825",10287.9724282677
"681451375","674377138",10109.1029378937
"681451375","674377163",10113.1400377939
"681451375","674377196",10094.6188195505
"681451375","674377270",10100.8539360458
"681451375","674385869",10971.2551069814
"681451375","674385877",10908.9284592956
"681451375","674397137",531.263864059828
"681451375","674397155",719.741878075932
"681451375","674414717",1706.07915862663
"681451375","674650415",9674.83579814516
