InputID,TargetID,Distance
"666959967","667689124",870.175705952335
"666959967","667689307",4054.32014672703
"666959967","667689598",3988.35760447212
"666959967","667690110",3981.78044704063
"666959967","667690468",870.177312427453
"666959967","667697378",904.824834242727
"666959967","667698091",901.608121993684
"666959967","667698424",2790.49025676963
"666959967","667700228",901.347024430873
"666959967","667701627",904.990254258665
"666959967","667714420",901.874186589633
"666959967","667714462",895.246084253868
"666959967","667717170",393.08150228654
"666959967","667720360",888.678815224523
"666959967","667722493",1176.34174908412
"666959967","667723891",1178.77772096209
"666959967","667725123",920.818337562488
"666959967","667725355",1551.78560609903
"666959967","667741076",1363.85659443428
"666959967","667743542",1296.72226822449
"666959967","667744050",1346.05514730473
"666959967","667744927",1532.42588965586
"666959967","667745535",1769.50149572794
"666959967","669397156",8151.75528359427
"666959967","669409767",2777.3925114198
"666959967","669409787",6814.07222638819
"666959967","669409830",6830.97164861828
"666959967","669410890",6758.84622522017
"666959967","669410892",6822.01010292969
"666959967","669411095",6766.72251103587
"666959967","669412919",6668.66904088928
"666959967","669423439",6745.07800874988
"666959967","669423454",6643.38036701518
"666959967","669423460",6667.5515510454
"666959967","669423470",6681.18517361547
"666959967","669423616",6832.52833436622
"666959967","669424424",3786.13571838963
"666959967","669426417",4293.83903709447
"666959967","669430979",4341.84239072954
"666959967","669439598",5375.30267000608
"666959967","669440897",5397.61148124671
"666959967","669692455",6579.18938754348
"666959967","669697548",6537.53152497389
"666959967","669704358",5685.00122224845
"666959967","669758928",5389.64335693276
"666959967","672455143",1635.74619150188
"666959967","672460202",2389.25511418121
"666959967","672464412",2273.34933312866
"666959967","672466314",2606.73133219379
"666959967","672478029",3294.8393996587
"666959967","672481510",2699.00112190826
"666959967","672486266",4045.6981468526
"666959967","672486865",4052.29144500472
"666959967","672488155",2755.43469265184
"666959967","672490788",4109.69346900194
"666959967","672491393",4173.18290706453
"666959967","672651369",2504.75407938816
"666959967","672748713",3387.12419691461
"666959967","672751236",3851.24750806202
"666959967","672752422",3859.11043539483
"666959967","672752428",3858.39894313829
"666959967","672752926",3863.4780775772
"666959967","672759046",3920.26495304452
"666959967","672759176",3917.90628385853
"666959967","672761747",2776.75187977604
"666959967","672763174",4047.99373540844
"666959967","672763805",4055.52244209944
"666959967","672764150",4064.13994900305
"666959967","672765492",2686.53087796312
"666959967","672766052",4138.86091578876
"666959967","672766266",3711.38364839598
"666959967","672766286",4147.63652404768
"666959967","672766562",4152.22096575827
"666959967","672768253",4108.12534063417
"666959967","672772063",4044.20124674084
"666959967","672772399",4041.30306544823
"666959967","672774299",3906.04112618239
"666959967","672775829",3763.01760653705
"666959967","672781963",3639.68954752332
"666959967","672784078",4405.37095242104
"666959967","672784749",4404.82176462791
"666959967","672805784",3038.5149862653
"666959967","672805787",2684.82966783179
"666959967","672805793",2682.47616834635
"666959967","673043167",3279.82654121247
"666959967","673043177",3297.2325300795
"666959967","673043233",5178.56480396499
"666959967","673043603",3390.98757931719
"666959967","673043792",5167.48438560592
"666959967","673043939",3451.57816122269
"666959967","673046374",3705.67920374157
"666959967","673046769",4743.27823302379
"666959967","673048887",4233.78045623307
"666959967","673048891",4910.67403750238
"666959967","673049712",4874.16221959129
"666959967","673051296",5144.62363139339
"666959967","673054442",3761.42774648302
"666959967","673054839",5198.43686316197
"666959967","673054932",5180.91574654189
"666959967","673055502",5171.87050929
"666959967","673055699",5239.19825675044
"666959967","673056015",5168.03966342087
"666959967","673056045",5162.92458152561
"666959967","673056536",5168.56695797085
"666959967","673056631",5203.85661945571
"666959967","673056844",3486.74029492484
"666959967","673057476",5210.54143665857
"666959967","673057672",5204.02499008826
"666959967","673058325",5129.30325615211
"666959967","673058542",5287.48627744541
"666959967","673058801",3614.6298060463
"666959967","673073710",5178.04489662779
"666959967","673074257",5185.69893509502
"666959967","673387901",6928.92495436562
"666959967","673388047",6906.66550205179
"666959967","673389885",8254.6855046313
"666959967","673390249",7801.94943277989
"666959967","673390458",6833.98461169614
"666959967","673390776",6872.75892656107
"666959967","673393434",6647.98990264197
"666959967","673394315",7140.09989395506
"666959967","673395783",6732.04570510903
"666959967","673395791",6752.74431129474
"666959967","673396468",6758.76779461027
"666959967","673396814",6781.52239079877
"666959967","673396966",6737.56632371049
"666959967","673396972",6772.24516635734
"666959967","673396974",6770.6189226507
"666959967","673396976",6786.27392698363
"666959967","673396978",6792.12311074579
"666959967","673398918",6841.64023023633
"666959967","673398922",6899.53724905412
"666959967","673401089",6823.36657043641
"666959967","673401103",6899.32872181823
"666959967","673401327",7129.619400191
"666959967","673401402",7126.00061603466
"666959967","673401849",7331.20594450441
"666959967","673403335",6914.11547406159
"666959967","673403410",6906.44268135489
"666959967","673404723",6690.88904175223
"666959967","673405038",6701.2301398151
"666959967","673405618",6687.28931041167
"666959967","673405620",6796.55632399196
"666959967","673405994",6833.1998195126
"666959967","673408617",6696.14630191509
"666959967","673412912",6963.15289754199
"666959967","673412914",6969.93723499817
"666959967","673412916",6982.96038548719
"666959967","673412920",6982.22919332368
"666959967","673414910",6782.64151227239
"666959967","673434324",6785.03584750079
"666959967","673434326",6778.00672679274
"666959967","673434333",7259.68238545284
"666959967","673437212",7266.98367302235
"666959967","673707904",7409.24845774112
"666959967","673708319",7342.33263537937
"666959967","673708728",7329.27040533834
"666959967","673710524",7086.53377560562
"666959967","673710564",7081.50521770783
"666959967","673715368",6225.52344845079
"666959967","675430761",4203.50318836195
"666959967","675441291",4728.94708484988
"666959967","675442928",4636.60620253604
"666959967","675445170",4815.66301493904
"666959967","675446083",4946.78910144097
"666959967","675447786",4716.19950197452
"666959967","675447974",4715.73111064549
"666959967","675448665",4898.42043242336
"666959967","675449046",4815.83574540643
"666959967","675451698",4580.42812749055
"666959967","675452197",4639.65485741972
"666959967","675452594",4712.86112921747
"666959967","675454752",4128.45519851412
"666959967","675456461",4722.47744726382
"666959967","675456466",4704.92578147616
"666959967","675479239",4741.39409632159
"666959967","675482073",5018.78351700986
"666959967","675523991",4896.11462515243
"666959967","675524127",4901.13932386104
"666959967","675526436",5475.61825805664
"666959967","675526453",5477.5026288452
"666959967","675526556",5608.83862442256
"666959967","675531304",5551.13693561956
"666959967","675531343",5554.59066303509
"666959967","675534943",5022.60602963501
"666959967","675538799",5504.9442953634
"666959967","690801429",898.308079215096
"666959967","690802382",1291.46506000457
"666959967","690804310",406.634161806252
"666959967","690805563",783.036450969328
"666959967","690806643",1261.35411827986
"666959969","666923779",1644.44112339356
"666959969","666926792",1525.95898320306
"666959969","666927847",1371.46614938802
"666959969","666929023",1661.50575478281
"666959969","666929656",1694.79915112108
"666959969","666930240",1559.48048804993
"666959969","666931394",1257.17476108348
"666959969","666937163",923.068256418269
"666959969","666938723",808.116455070037
"666959969","666939293",759.012949775128
"666959969","666945914",1372.21851506094
"666959969","666945919",349.822312466336
"666959969","666947745",1374.62628988322
"666959969","666948490",514.380228102208
"666959969","666948661",242.044716309446
"666959969","666948662",247.681840715364
"666959969","666948954",1202.63610053101
"666959969","666949165",1215.62558234854
"666959969","666949548",209.810338041947
"666959969","666950274",218.997782693675
"666959969","666950591",516.611842723837
"666959969","666950945",405.788696143849
"666959969","666951562",1090.93426927389
"666959969","666952109",1092.15579260332
"666959969","666952474",958.924760257223
"666959969","666952752",955.438892705611
"666959969","666952961",977.901253762755
"666959969","666953352",985.129833907773
"666959969","666953982",1059.33292875983
"666959969","666954336",1136.1120421946
"666959969","666955147",226.781035739859
"666959969","666955149",189.558144344546
"666959969","666955151",154.551710215291
"666959969","666955894",962.626946788226
"666959969","666955958",960.72820916523
"666959969","666956332",584.867322138775
"666959969","666956461",961.272761913876
"666959969","666956773",944.277996524395
"666959969","666957479",808.82058740006
"666959969","666957677",795.304185666138
"666959969","666957725",716.635057897946
"666959969","666959524",124.135355825261
"666959969","666959526",99.6270011029113
"666959969","666959530",102.170898292843
"666959969","666959767",99.5790748451119
"666959969","666959967",2.708896642445
"666959969","666959971",29.9773191863862
"666959969","667060693",92.0123705641214
"666959969","667060694",98.282327998733
"666959969","667060698",95.5490524740778
"666959969","667335780",786.285041422274
"666959969","667336132",1047.1179611623
"666959969","667336161",1043.80347115064
"666959969","667343595",1869.9520764031
"666959969","667344685",2105.38099431753
"666959969","667350466",1311.5415054032
"666959969","667354884",940.454475484675
"666959969","667355542",954.448069072244
"666959969","667356718",949.437103931437
"666959969","667358222",127.155308242728
"666959969","667358224",104.476266237468
"666959969","667358227",128.277048734057
"666959969","667358269",138.289175236607
"666959969","667358279",135.574316981084
"666959969","667358286",138.417676378625
"666959969","667358312",394.323051749013
"666959969","667371655",767.463621360429
"666959969","667371750",738.070857027879
"666959969","667376973",824.045131355783
"666959969","667383191",850.454338756701
"666959969","667388467",860.791425979712
"666959969","667389618",842.929700602628
"666959969","667389624",818.91684556848
"666959969","667389635",853.253952010354
"666959969","667389659",830.644176855848
